38.113072945032386,39.09347319156118,38.37786229529037,37.725934245810045,38.53257751464844,41.2
35.31436203987897,36.67549470423442,36.6946541557808,35.20625402708113,29.667776107788086,30.9
34.346484131404225,35.02732981811173,31.85451201817464,34.191970703044625,40.12126159667969,34.3
39.50237248031881,42.35979584291531,40.35596549394253,39.59680710291819,44.96211624145508,39.3
41.37252080960978,42.751556244059294,41.036948632695605,40.79823997191626,47.18534469604492,48.5
35.94580603836832,36.969424094945545,35.42949679380385,35.62313660032512,30.902210235595703,42.4
29.443060072408823,28.137235256507534,26.845651130182894,29.05620808384665,25.98171043395996,27.4
32.09802619178573,29.957991511916457,27.438232236140387,31.81651452485884,32.56443786621094,24.0
42.26796680415799,40.63259567617829,35.26519819269174,42.01954809670819,43.81184768676758,47.1
48.94253397688851,47.994605384671424,53.32770050400928,48.43364038826121,70.34434509277344,63.7
52.12730367692242,51.74693609166466,57.6494372912045,52.079757045647575,54.37062454223633,55.2
70.22466676055714,70.92271414410685,74.79144413161525,69.87306553774062,72.37507629394531,60.5
84.50455675943549,87.53919950675377,96.49000928087406,83.49216998190246,97.99665832519531,96.4
56.182244198546385,62.12277968352905,44.54057214292414,57.0510071732621,32.06602096557617,20.3
22.36006745360363,17.383656028162346,23.76612199468532,21.74727538603962,26.54909324645996,24.5
18.9479026870925,23.38064270617802,18.881989168265218,20.128827903909016,30.250394821166992,32.8
10.621071747056433,10.268030758036598,18.04681241097326,10.257273799883636,23.752840042114258,21.1
9.115258862851455,10.550735167212093,13.428992623641403,9.991569494666013,16.591899871826172,16.6
26.373397896193,28.971257456453582,22.29162610555982,26.29637621992423,25.148447036743164,21.0
34.98493906804187,38.77250107824407,33.77686500457363,35.49607065612408,30.11737060546875,26.6
31.70165209818789,34.18318264872401,32.72011288844036,31.869124405688265,28.37477684020996,30.6
23.44874879394089,24.995237155892806,24.9999652211932,23.85094369947064,17.842205047607422,24.2
21.077704136175228,21.60237477175802,21.181828978156044,21.65504725811059,23.117990493774414,19.2
28.132699779230617,27.640082868404402,25.92603326095057,27.967569229955807,25.415918350219727,36.8
30.34325103970042,31.75547598515082,33.60069348358557,30.894326812034315,32.10456848144531,42.5
27.143099240504924,25.332166930968793,27.007047993301565,26.671259507890873,24.67513084411621,46.1
23.054805128771555,22.709198164017703,22.402870559106233,23.552446464221607,25.18129539489746,41.6
22.62371282978054,21.415307293321217,21.874521134332454,22.865627823795304,22.195171356201172,20.9
31.559740076201773,28.71944105586122,28.936276576441898,30.767730738035155,29.582590103149414,23.9
42.242241205816285,43.86687034128304,40.41909478886491,42.6464924248586,36.475032806396484,48.5
39.81293697611329,40.56072598808428,39.95224814391783,39.24300030905057,32.554100036621094,45.5
25.848990353409786,24.719086389492855,23.96702936476086,25.531884172004332,25.365671157836914,21.2
22.276723744458607,23.071552228847263,22.178668483066236,23.295976190629492,23.89982795715332,19.0
26.40786199193348,28.6921723186159,22.8642569089533,27.255573105838092,26.109676361083984,30.9
25.08927860021811,25.90385143324134,27.444532616174296,25.15164362978686,27.810819625854492,24.4
30.182862265477937,29.827191775085208,30.400860465854173,30.049007520117215,30.34723663330078,31.8
45.98017840591537,48.26347034892647,46.98736088299086,45.972845206362535,44.12778854370117,41.0
57.26446929731917,60.434208754383555,62.69068854599675,57.47876721174451,62.23766326904297,63.7
53.937469646480906,56.036146707911804,52.30349819020198,53.317363836725306,42.94108581542969,39.0
35.72148644578694,34.16629179946799,34.67142990393711,35.652638122111064,38.91554641723633,37.6
27.277284750681602,27.03331996417442,24.43085307283644,27.422922114504313,27.4346866607666,24.3
31.38060478283219,29.402794555799897,28.69640414866675,31.258866877292874,34.73850631713867,38.8
40.76959427666367,40.93774368698255,38.77812769175995,40.31707149025378,47.97229766845703,41.7
40.687841396363,41.03352721554152,43.30893493633128,40.75741111165219,40.253116607666016,41.0
44.170450169567104,45.00023184919596,45.47049453802404,43.80730957447513,48.129112243652344,48.5
46.22824137022275,48.54220976420661,47.70541610492826,46.01504630989582,54.16032791137695,53.7
39.27726236796143,43.02612189195393,40.92109043997483,40.2896775737826,39.026519775390625,45.4
31.152664923955268,33.202410125907456,31.80112920952883,31.893392546961167,31.761613845825195,30.4
28.878175754574322,28.694810546125932,27.942947448434087,28.64757681540884,29.283979415893555,31.0
25.73321787770242,26.632349043763366,25.024012207410312,26.673366427041888,25.03019142150879,18.8
32.55866797146407,30.085618885724084,25.698132678319176,32.07955863671417,30.66673469543457,35.6
50.02365244344895,50.49923812435632,48.24961971623114,49.54716826313002,57.10911178588867,55.4
67.66344605765822,69.35297411841644,74.03991770584412,67.20282428832874,78.91236877441406,86.1
69.8279835525928,74.35274268358522,63.600704322534284,70.25392558670389,51.61087417602539,72.3
58.68408223393439,59.52931462321326,57.14639274639795,58.68711849716231,59.89385223388672,61.0
52.16292871048074,53.346088787743476,54.285898148428004,52.01784240166289,53.49393081665039,53.7
44.17454887954868,44.56628298440669,42.34208299426964,44.11952670067877,40.62416458129883,31.7
42.99478334041342,41.490806310167365,36.78671531738016,42.4438463695997,31.35797691345215,25.4
49.87868724029349,50.42523784848786,42.355337307216516,49.510852365900945,43.18050003051758,41.8
49.13477651756125,50.28329368151649,51.20181724496918,48.52932621139042,59.744441986083984,50.8
35.530810515605666,38.03691839967983,40.57413022592438,36.56036480330312,38.73820114135742,47.7
27.991955520410425,28.642133811167565,29.505210401563097,28.08699681457503,30.403804779052734,33.2
28.600530007374307,28.953025668225433,29.0364266466624,28.479037337154153,26.52753257751465,25.3
33.17851457792105,34.38705476061191,29.790920366147667,33.03659182994277,32.72075271606445,36.5
29.68764391102091,30.946549710365485,31.10908395758493,29.495059639704287,26.218008041381836,33.8
20.379534944087133,19.30162421971441,21.557122414964475,20.040069971714416,18.372196197509766,27.9
17.403512005014434,16.366407487634984,19.252891859313717,17.284507229622484,16.79563331604004,24.3
19.16211276784307,18.270754183623335,19.90156920284082,19.21428155384329,17.946456909179688,18.9
23.398608562771688,21.134480627419958,21.087437167088538,22.751578256561004,21.992944717407227,15.6
25.919877937120358,26.49708577435636,22.773873922980357,26.96788063149117,22.80988883972168,23.5
29.21216483833798,28.56229718898872,26.883937817451034,29.187004408832685,26.95768928527832,29.7
24.603858858313092,23.58284865662686,26.16014906449682,24.777721745557614,20.679359436035156,29.1
18.27271603699168,16.862808956880013,19.776519248469047,18.570446184766375,15.767626762390137,25.7
12.00923299540922,11.78596851133521,15.631645506030889,13.28130077158587,13.160149574279785,11.6
13.428538947075124,11.18705811881851,12.90869442922428,13.682307924946095,16.396129608154297,19.3
17.329263583392837,15.39150787814911,15.174078951419295,16.741127832001983,16.663482666015625,13.9
17.789620475805982,15.721675122861466,17.801122537288727,17.718085332176262,16.21356201171875,15.4
21.334781186885625,21.38489535656377,18.123935475111033,21.740579508161318,18.85874366760254,23.4
22.275018001743167,21.440181278844516,19.621662500905614,21.84293131825579,18.52921485900879,23.2
18.402555067642336,16.801372265896912,17.490456846920747,17.832004691237653,14.577353477478027,17.7
18.247605006689646,15.974599819516566,16.967307966706375,17.650882822499234,17.842815399169922,18.0
20.332479124435483,18.621790871648823,18.534951044684504,19.700433529183567,17.761184692382812,19.7
19.331942070231968,17.505965152528784,18.247668439464782,18.71020040965702,16.079099655151367,14.8
17.190291519375034,15.531732495483862,16.096625969425915,16.97443017132443,16.960805892944336,16.3
17.1479906932163,16.67208021218435,16.37659953136971,17.340674334035427,16.95383071899414,14.8
19.893407057502742,18.494021244205992,18.385888286589516,19.554600206082526,18.789579391479492,15.3
23.65248473170353,23.084972980041908,21.610133669462734,23.45877777597314,20.95350456237793,24.1
25.651988110295413,25.171496779624118,25.40361911391507,25.108969110184173,23.80428123474121,19.2
26.25831129532336,25.428625036928548,25.689162571114483,25.88178369954459,25.203388214111328,20.2
31.80231536200319,31.715204535687786,29.228206421257706,31.127812116591848,28.28355598449707,22.3
36.206476203201305,36.38331096726947,34.12130837088543,35.49215159993523,33.01127243041992,27.1
38.76280476716033,39.568053178109814,38.28206362476334,38.11067609614309,37.773765563964844,31.0
39.638536870888586,40.44465022568588,40.29315372302945,38.85659888018992,40.818016052246094,43.7
35.43165521326938,37.21187560025178,35.126644900251165,35.00338207581791,35.009090423583984,44.9
26.673404301556044,27.865491104594962,25.629540214267813,26.67155163787544,27.007596969604492,24.5
25.61811177835445,25.04221603573283,27.336605413490574,25.103438367734622,26.19952392578125,35.2
26.29771266065238,27.813035875801557,25.189397995578275,25.96705337645243,25.227737426757812,19.6
25.492603423639753,25.02630101852888,26.84138090279558,25.40486880644354,25.664194107055664,35.6
33.341268151969814,34.64668069278819,32.3252800266919,32.610978401139846,32.15602111816406,30.1
36.556022983776174,36.20396202526431,37.087759978456646,35.818382967895616,37.74965286254883,41.3
35.22033799196294,36.66146313487375,34.88658472709037,34.848284321441874,33.53621292114258,40.6
27.497607727267376,27.228733018941835,27.41043176635875,27.20807185559523,26.226469039916992,26.2
25.00629011229978,25.037652023870447,26.190937709446303,25.408792205230032,26.710309982299805,22.3
32.591143882642484,31.47426076229645,28.296446821791296,31.675938103690637,27.703279495239258,26.9
36.259629296530136,35.59971896980537,32.63455107269573,35.49777403949652,34.95981216430664,37.6
31.591336467670615,32.02978841079571,31.350669899793534,31.628790050553906,29.75288963317871,31.1
24.530532518213096,23.273503394934647,26.881907299210653,24.346115986102323,24.878646850585938,23.1
21.98142601639412,21.426364251273167,22.275565531008326,22.02147288309268,23.427810668945312,19.1
22.058094246677413,20.815633536530054,20.018585429353827,21.475218720390206,20.804447174072266,19.7
19.61413746542008,19.600037623457734,19.387923280920745,19.73985644324663,19.11834716796875,17.8
19.200830454344192,19.15463494213223,18.90120082798554,19.82095518395874,17.939516067504883,19.0
19.86496749137826,19.681464961023135,19.415948611472906,20.215835911188087,18.926477432250977,17.5
21.418349311332616,20.497332059515298,20.261864471264158,21.47149109138832,19.712566375732422,22.0
27.07043974493038,26.69005714834098,25.858435578473113,27.108414574615466,25.153284072875977,30.1
32.655143864395484,32.24900540450003,32.0039088657639,32.52190097681092,31.1634464263916,32.0
37.0785267425464,36.421950183222044,36.825711488663934,36.92573357997739,37.666194915771484,36.3
40.74993577687525,39.79125436989384,40.26494546411758,40.15750378909359,41.97344207763672,43.8
39.16055370434192,38.39434228180003,38.48106883493868,38.74304158443776,37.396278381347656,35.4
38.905260602545184,37.14211763607714,38.43822288528247,38.342302768084096,39.68821334838867,42.5
40.401387380285755,40.75868144030651,39.70469882059242,40.21407712391007,41.22074508666992,47.5
35.156379524371566,35.23343664692843,35.689336948899445,35.121456467204,34.86532974243164,40.3
29.035577065681046,28.59749368692324,30.81854970191877,29.047247461086744,29.900245666503906,34.4
26.44622554662742,26.886873549013085,27.810726280435013,26.68940398614378,27.736230850219727,25.7
25.55526220046374,25.598006983512146,25.48331707034749,25.57805916575152,26.31583023071289,19.1
25.52355829381723,26.23521270872048,23.26878863444125,25.754378659616645,24.007339477539062,13.7
27.078024125440233,28.05799149786149,23.38710830158125,27.400975602028886,23.9954833984375,19.5
28.55353327916999,29.766139249429084,26.005696787888454,28.666878545984517,27.137739181518555,30.5
25.83805374157716,26.547216413061374,26.53339014244429,25.804237941998952,23.347036361694336,17.9
27.577655357856347,26.270028818102997,26.507441114784648,27.00729762900249,25.70650863647461,19.9
34.94052215600571,34.8274072589255,29.430263320835166,34.145553038863994,30.638168334960938,36.0
32.303643529272776,32.73325593553714,31.629961054906506,32.00694581345899,32.544097900390625,32.5
26.946915762843574,25.240610078940204,28.63748627357125,26.454253692082613,24.913789749145508,25.9
33.00506792498203,31.82247781232841,31.62663972896273,32.371509761959516,30.897497177124023,43.4
39.86197011523217,39.70286798299899,38.12556873795569,38.75468463621413,35.67631912231445,33.8
34.08166627761066,32.530391462229865,34.9493084347036,33.53715155383965,35.906734466552734,34.0
25.676397999551835,24.909084366156872,25.758684716854887,25.379921033212366,24.3084659576416,20.8
22.01602721564329,19.74064353412437,22.705675832838022,21.655140817217486,23.94902229309082,22.2
28.665457082139557,27.564385194515904,25.145524352037896,27.983922029934185,26.514188766479492,32.9
31.967203632366147,31.694700246304688,30.31614072894412,31.397749348371192,32.4958381652832,30.2
31.07201755235475,31.499381715314353,30.7541886795686,31.188500604499104,33.80951690673828,28.3
33.286764453185974,33.203547894560735,30.362747624464507,32.49215087070182,33.4434700012207,36.7
26.291094301327007,26.399848082618387,25.638042760334734,26.002214396916692,21.90769386291504,17.1
19.606167649965027,17.959760409651476,20.98932074375181,19.521479505560542,18.597265243530273,22.0
20.96364652285981,20.35752127552301,18.861538911584272,20.29259350794895,20.2331600189209,24.9
14.6185933854604,14.293837977357594,16.177361501875534,14.868024779241692,15.04237174987793,17.6
13.215559058558568,11.161211354162202,13.736086041326278,12.69468362402751,13.081934928894043,8.6
20.64441980607326,19.62347482894516,16.299689334728846,20.288594334370657,17.21866798400879,27.6
27.8610177000401,28.737990037235118,26.400888016719435,27.45176378839302,22.529325485229492,23.7
28.520920020749486,27.250128978269327,27.690408222061116,27.76686341521136,32.02938461303711,26.1
31.165363354358043,31.286731309911243,30.17924106437613,30.516520454664633,30.157363891601562,30.1
29.997992433023928,29.912325763273525,29.944743290335044,29.420306427856758,29.37002944946289,29.9
25.098655409082134,25.503293071777858,25.60808388610032,25.295159995589938,23.199708938598633,24.6
24.670404854141964,23.761182903674904,23.90880149240129,24.296047622284235,24.455278396606445,26.9
23.496021012316096,23.612353439369013,22.928236922165397,23.665391704451206,21.521032333374023,19.7
25.09504210535708,23.373030680252537,23.307690053552914,24.539987140166513,23.4945011138916,18.3
30.1054935477968,29.050256541859977,25.93645862423317,29.459007675561203,25.19511604309082,21.1
34.00154463119806,32.88416123948887,30.268765054139955,33.11002674849408,30.00623321533203,33.2
31.397369644270427,31.875665406124295,31.14585101435241,31.296788888374092,31.400115966796875,39.7
24.592664433100254,24.79429164684812,25.458066133499496,24.7835280652804,24.51015853881836,22.0
25.680483525611205,24.189192722103012,26.82012497905515,25.304981364634337,26.499839782714844,38.5
29.224573676655513,30.460046892078804,27.60863765404362,28.965235081280372,24.32252311706543,22.4
21.828049693911645,21.653592963789247,24.00355350030013,22.618979723817457,24.011014938354492,22.0
19.734782565154152,19.500593553914637,18.674283153514402,19.735762002812205,18.726285934448242,21.2
18.455786046929802,17.319945036599943,19.540789170206676,18.35487881651081,16.771230697631836,19.1
24.32484784881337,24.21899895257489,22.889535682404393,24.508529164562965,22.200040817260742,31.0
28.811066941944325,29.189497684193025,26.92454540839274,28.483898292851965,23.9886474609375,21.2
24.650117621357506,22.894747904882802,24.170621379344528,24.013415096616246,24.20787239074707,21.5
20.01796705497271,19.96323761064819,19.175901693978403,20.002252444374264,18.422250747680664,19.4
15.076650562240362,13.614515655254632,16.225351567437833,14.755088745586484,14.006617546081543,17.6
12.459187078547615,10.77419279564388,14.049916593715,12.132031132065165,12.637173652648926,10.1
16.92904124955404,15.887777960465296,15.029753104875002,17.038989745690003,16.653657913208008,23.4
25.679077046089514,27.377569194256335,23.296489293568538,26.404622624582718,23.016143798828125,23.3
28.925007623113125,27.272525273742627,27.408725813584873,28.65347431377784,27.403520584106445,28.1
26.265550639707616,24.253288882085013,24.454181916359794,25.759509963872677,21.28135871887207,27.0
24.45642758553975,21.8499019567415,23.09223591036124,24.143923547964796,18.658363342285156,19.3
27.5224084545529,27.44921669715664,25.722292775244995,28.877210907435483,22.939970016479492,20.6
36.82241256029141,37.67211212557854,33.518302712154515,37.98642310844357,30.890369415283203,25.8
42.07823722706935,42.514442664078935,41.25784873329522,42.70964914520665,37.893375396728516,47.0
35.880135268912426,35.505427476843444,37.8664980607364,35.715406909141,34.98649215698242,24.9
23.820606352469767,21.965676849499555,23.83836385438108,24.623407190927857,20.91986846923828,15.8
29.23591467296597,29.476490102248913,22.49791811388541,29.870274618378836,22.6518497467041,27.1
36.941438623691155,37.43255968544222,34.16051974252089,36.839930728524465,35.32099914550781,40.9
35.88380328958149,35.72585216358389,38.14421156173951,35.34257795288932,31.634462356567383,29.5
35.738944092558796,34.424604308841346,35.16427127714882,35.04709511784003,34.78335189819336,41.7
34.847439182728806,35.607559801893196,36.15372199583552,34.472106318264245,33.30592727661133,41.4
30.87381653174264,29.731730620091962,32.77756749462795,30.45193734487935,30.63090705871582,39.3
34.3888538983153,34.29135686226696,33.36235189561173,34.37031750163567,33.062007904052734,37.7
45.68135128637181,46.7063385538921,44.744981471551554,45.81218284885371,44.654354095458984,34.7
62.900480034965994,64.34943044327416,61.68034080507243,62.43789224826372,58.51674270629883,60.5
75.36379770515522,78.7071906645932,82.86013441441602,74.28450965847674,88.93807983398438,90.3
63.25771077809098,67.57410723700637,53.7185910294181,63.19047216431929,43.477352142333984,49.5
50.22204425710183,50.97063745150704,51.7441795359521,50.46371270894314,44.41244888305664,42.8
53.45946350029715,56.50707814907114,49.033738408121394,52.955175989071535,50.53856658935547,37.7
46.16632969807054,46.51514588198811,44.32767956786724,45.19212011532902,46.28871536254883,39.7
34.615081116594766,35.13067476389447,35.1083788366994,34.25337025846839,36.07564926147461,38.8
32.26819718687884,31.855676895937773,33.713812858863974,31.72400538519438,33.96381759643555,43.6
39.025799665898845,40.34165713500884,40.16688999033449,38.99230091299155,38.91603469848633,41.1
52.38774490659871,53.42973406043061,54.17753422892848,51.80250447828934,53.77301788330078,55.6
57.95798301217438,60.121623105834125,61.79853485030198,57.20172765513008,67.85480499267578,67.9
45.69689308830483,48.16560343634669,45.767368198992,46.077175295147946,39.258296966552734,36.9
37.97989539514492,36.1577658490995,38.17951797537805,37.5175260836499,32.94417190551758,45.9
38.57214206470999,38.683389895936536,37.02403823918446,37.66188385314049,37.20466613769531,48.4
25.30816494247098,23.024285840095086,25.634334617074412,25.01925112927384,24.832021713256836,23.6
18.31201119478661,14.14057045480045,17.672217427571844,17.949772788765923,17.27161407470703,13.5
26.149386269147172,23.332065463399754,18.594365396244207,25.453212595230795,18.004255294799805,24.0
30.78438328431402,29.795542830382015,27.344537520542154,30.569019875225266,31.019699096679688,29.6
28.651939049726444,26.89944302843183,27.801896838636292,28.24665372680534,23.81330680847168,25.5
26.31498509435447,24.815442263238634,24.52813611117051,26.215860845666928,24.15093231201172,25.4
23.378372599592474,22.261299062963058,22.562428356391337,23.560989655933838,20.914899826049805,18.8
26.067353329207588,22.831896021750122,22.274912899347633,25.291374817697548,24.871028900146484,31.6
33.01583658449799,31.53012199553528,30.884633671845755,32.3389150158271,35.94426345825195,37.5
40.189494197101936,38.35332691277913,41.87544923484035,39.22615811463799,41.559513092041016,38.3
50.38864899416137,50.927020328962364,54.319557531028366,50.046612568199336,53.4289665222168,47.6
57.32704450430039,59.00226632010786,62.78652827186973,56.60357988361819,61.12325668334961,63.0
44.82849969387995,47.15995718358213,40.166075957876124,44.609734659717546,42.957889556884766,34.7
25.416684968816305,23.989843970942143,23.490345616637434,25.041048255676586,23.72791290283203,15.9
21.667076908419908,20.930535106740404,17.623459905008556,21.036263021743455,24.484546661376953,22.2
24.4408750771932,24.423134873041686,22.66182259140597,23.649089060780433,26.779104232788086,25.7
31.732259459623688,31.415442640539236,30.70514685333989,30.752844569834608,30.45923614501953,34.2
45.37049511767199,46.80538429766498,49.361276458120116,44.38076423697733,46.43953323364258,53.7
54.90337979520102,58.29039939533582,55.78534883276773,54.15395978729803,63.67753982543945,57.4
55.3918435217512,58.23545921171067,54.15412933604328,54.79690269613094,62.173301696777344,62.2
44.57900561296172,47.51382463321975,42.75676276706607,44.404555694098256,44.87337112426758,37.0
30.877274443406414,30.128043484982168,29.99470185017985,30.46948699117345,31.56801414489746,39.7
25.393164402165883,25.881192869709462,24.11903427276446,25.12773660759792,25.202558517456055,32.1
21.8511919028107,20.43888969767691,22.83807704269018,21.57242241170369,21.910884857177734,16.9
26.25618187839555,26.15536180357854,23.255591624527703,26.61497209632213,23.538423538208008,25.3
31.92547072464235,33.02369604911551,29.025677313397725,31.823173329711437,31.085405349731445,35.6
23.184210323179194,25.349493981250685,25.697593875594873,24.354772870946242,21.49277687072754,30.6
14.73575247098747,14.912629110228277,16.196184980253015,15.327653650748566,14.649299621582031,13.2
16.771201519406755,16.086578884728493,13.960041814250118,16.853440246712786,18.91762924194336,22.2
21.0733998316658,21.10464940696225,17.319408323528283,20.46830213198529,17.0583553314209,24.7
14.735935563125716,13.523813876842592,13.365590738074381,14.42397533346199,10.258995056152344,13.4
8.688406386771316,8.517245798094205,9.4198052305397,10.251447320935652,13.125727653503418,8.1
12.935836015075422,11.546720991295711,9.014781646996887,13.363904040813226,12.010088920593262,12.6
14.094161649747962,12.661029769826978,13.231544781737481,14.469884441364345,9.872929573059082,10.4
14.905981001721957,11.430927490879963,12.090025165918462,14.483916321526907,12.053046226501465,8.2
18.39240972971823,15.406344116711676,13.469562190996099,18.102699187662896,14.588817596435547,20.7
21.974820914080027,20.264118693120377,21.209274213507328,21.860251378919973,15.906929969787598,17.4
29.99707348896637,29.26953423819837,28.188113052463383,30.61197018205427,26.975370407104492,42.2
32.34100744662538,33.77330644863728,32.8895233962777,32.801746291010005,21.534378051757812,16.1
18.967029794016256,18.755259832231655,18.650089177363004,20.99496376656015,14.467791557312012,13.9
21.144171774351054,21.587073593886867,16.33020127673391,22.027060781513974,19.565587997436523,21.8
19.13088427493914,17.332970230806364,18.160570177106912,18.878026105687773,17.504512786865234,8.1
17.272615537625413,15.194481376321033,13.41427693207119,17.682906235032718,17.943422317504883,14.8
22.269277882380802,21.186697041443818,17.750855164373057,22.063960200488008,20.412633895874023,20.5
22.87799198273706,23.302191948731757,22.225444024350274,23.8766421612684,24.397878646850586,20.8
33.20262735887235,32.77109769695276,30.43019179335965,33.12710835495734,28.728910446166992,37.7
