68.5964890149997,70.87868875068203,77.68372814145721,67.82398649878081,78.32957458496094,92.4
64.10205732148505,70.41383771553124,50.70258947853604,64.00072443529811,44.71709060668945,58.1
32.86671709850333,32.052799582327545,26.028920400172794,33.15710805433399,37.785282135009766,11.2
30.7219239120603,30.28147790389526,25.592498817520323,30.64474403888854,64.72499084472656,11.0
38.484050069939116,40.7471961650725,27.014829845665446,38.66769405117695,26.33466911315918,20.2
33.06954983430208,32.64685078519583,27.040295665596204,32.522687980984074,36.263328552246094,25.0
27.54245630971862,26.798741689009017,26.138142683446578,27.234504501671072,26.679338455200195,27.4
33.265876964316575,34.474274202274366,35.10200358217817,33.71439479621463,31.544897079467773,28.2
44.63684374550314,46.362151487809435,46.354374020457115,44.79297257125935,41.15760040283203,40.1
45.376202660062205,47.31487995165194,48.43864754348012,45.29770154360953,45.44355392456055,53.6
29.070217932636275,29.945592491122493,28.714306481776653,29.35143229324746,25.178409576416016,17.4
16.066460260744556,15.32457832203259,17.64022033208665,17.757688198587946,16.12013053894043,18.7
25.24609576839653,28.951742851428985,21.112957897509812,27.55480883738702,23.601266860961914,30.2
31.058698541214056,30.938098183300877,31.687668779039257,31.00175941851808,28.920148849487305,26.4
28.323721809318542,27.87915955290269,27.96662136344111,28.472630234855764,28.165401458740234,27.3
19.993649697801935,21.254617600238685,20.547766674885782,21.064379879589946,16.89951515197754,14.1
18.920340173836163,18.592930114277674,18.085784981440238,19.533205095297358,21.06998634338379,18.8
26.56545437960774,29.420754991023255,24.088351291808532,27.797926251341387,21.968332290649414,38.1
25.565783749494813,28.454339537517495,27.091696464795316,26.43066975264411,19.791763305664062,11.4
20.274033268978602,19.941544056381513,18.31292155298419,21.26582238751972,16.70016098022461,9.0
26.492275576376095,29.173241179988377,19.38032030330522,27.636792951710078,17.949350357055664,17.4
24.21846847376831,26.041287617254834,23.848551928955658,25.158997887264693,20.947904586791992,18.7
18.247279434959108,17.536884417538072,17.117047065892795,18.301409722130536,15.688115119934082,26.7
17.561554704125623,16.182900044811372,20.273023183893184,16.90309485165747,17.8675537109375,13.5
24.570009310432457,24.86690267041818,23.195656367528784,25.399872422555653,25.476327896118164,25.0
41.09960005918491,42.7350934917657,43.82531571373342,40.95284761078552,39.81637954711914,35.0
46.88824717921959,46.873923421370684,49.4983840106541,45.879926488148115,52.12552261352539,48.4
39.91403425658527,40.96803797886137,35.670369281020186,39.58909001664871,42.68692398071289,32.8
29.767788721375364,28.296819486359578,28.254200192829032,29.173145896682776,39.05043029785156,33.3
19.562366495190325,20.727629773787026,19.202041616716276,20.154783752861658,18.31368064880371,14.1
13.952852286045145,14.253908985067806,14.293129534236446,15.150898292456692,19.795114517211914,10.6
19.063627500105056,21.62244734971942,16.061484837720542,20.522359756534794,17.993667602539062,24.3
20.963544053124973,24.298695701668162,23.863538527182943,22.349644500883535,17.4558162689209,13.2
18.838829636999975,19.257961084042886,17.330686162847137,19.350542499517637,19.782560348510742,21.5
17.75116101922075,18.99457400302968,17.419661384324602,17.852704571612847,14.93785285949707,14.2
16.173955535701396,14.096576028600662,14.460520490754119,15.189176748790825,15.740870475769043,11.6
15.737179418586303,18.67559818714913,14.464322519599408,17.49293558934694,18.164901733398438,15.4
22.011742748351576,23.251908822686215,18.658568758488173,22.306532880760052,19.872386932373047,20.8
23.171346433005823,23.918318228744152,21.323990640276477,23.056371480406852,20.015729904174805,19.2
20.778620058662092,22.253508810796898,18.631169980070677,21.38753831699823,21.438339233398438,19.4
20.84518087064199,20.64565066878536,18.842537588941436,20.341662580935637,20.096750259399414,18.8
19.670593734208865,19.535821693206213,18.455930938627375,19.400628845334705,19.10342788696289,14.6
22.260650849293718,22.066452695968888,19.011895211765335,22.028887863645654,23.21460723876953,23.4
25.235077249234006,26.28670289713669,24.38751296856807,25.299127937101876,26.18606948852539,14.0
27.737923169468278,27.029436001200207,23.711705239421395,27.51276928613201,26.377187728881836,26.0
30.501938095939295,30.34687874629422,28.227490876953098,29.793160415020676,33.901729583740234,34.4
26.865464579147915,26.691996851061827,30.897971236069782,27.00253685061839,32.526973724365234,34.5
32.897282253614236,31.95097656486801,33.542769861071555,32.57448441034015,29.345966339111328,26.8
54.90498163148686,54.102329424756,50.04262025992182,53.81822147782764,48.608882904052734,55.4
73.663218901635,78.67628394724203,81.98237861235971,73.96903212741765,78.3053207397461,93.8
70.32508914966877,73.51634457563237,57.55775143878682,70.05016844182505,44.024288177490234,77.7
57.35211021487352,58.261036320719406,52.32058379144102,57.68443947616491,57.73341751098633,66.0
58.04838027245265,60.00727882987744,62.21945285179616,57.90646868767262,62.77340316772461,47.7
55.3018917701816,57.57379393461347,60.000566950804114,55.91735592787221,64.41085815429688,50.8
45.71273790877386,47.772624204720024,47.30252672698383,45.99121028990672,52.892086029052734,49.7
28.470614701065674,28.055736871115055,28.780336376740486,28.451564804831406,33.67107009887695,31.3
19.18523047947676,18.09016614010657,18.51345928118684,19.509648724596083,23.63459587097168,19.3
26.181544681553476,29.044540658686724,23.909461424746443,27.99781945519271,29.26454734802246,38.7
39.487245861160474,43.0444361869912,43.3573900097708,40.01618980307644,41.0772590637207,34.2
39.10046298164784,39.842875741290165,39.70296107245202,38.865106517747854,42.37416076660156,35.0
26.089592820903608,27.62171235736501,27.985571847485446,26.411491771577047,23.854074478149414,15.1
18.804296666326394,18.126818410607353,16.84052698941793,19.035713645390533,23.13597297668457,22.0
24.983934158061544,26.63938950643465,22.085617555262914,25.25119998309474,29.25313377380371,31.3
26.37109456608869,26.420377518223955,25.60238342403651,25.82566072389195,23.841413497924805,30.4
19.787210913585454,20.783867460368906,20.542640622141455,20.308322415080845,18.222671508789062,20.3
19.424344322009794,19.256449338717044,18.728563395248024,19.392564538441654,23.5690860748291,13.8
22.001248156069373,22.410688310958772,17.616414122644414,22.171121153566965,23.738115310668945,21.8
20.60714504024138,22.028100360816875,19.491176625534404,21.334890174475852,21.00282096862793,18.4
18.90344583723986,17.301328650216288,17.797076016921366,18.63935866240245,16.97886085510254,15.0
20.95957260987612,18.822893527011598,17.61363209962923,20.36963098879824,21.097272872924805,17.5
22.534728538140197,20.66103941383231,20.134243270578498,22.209601405254762,22.475360870361328,18.3
26.081379709905104,24.814343472083106,23.840916093645063,26.351802010881396,24.9344539642334,26.2
36.40881981158056,35.03332613985808,33.30128936616663,35.966388273093315,33.232635498046875,41.3
44.44972701411402,43.499125451936244,46.669851848034995,43.69406907713905,44.41410827636719,45.5
44.27312508920352,43.43273991612191,46.131461209224895,43.88140142241041,50.04194641113281,49.6
41.314524831523485,40.02550418079668,40.560052367778795,40.47045537637625,43.4064826965332,44.3
36.584381321441285,35.569719840989684,37.0864027141565,36.249527833132674,37.74693298339844,42.4
28.845414400787266,28.452734188783193,28.314334232117922,28.840636555123,28.03343391418457,24.9
19.797398339332176,18.105889943121706,20.15264573992297,19.82948634230057,22.180728912353516,16.1
18.30910849962139,16.79166207916101,15.227188874032212,17.92270651942154,16.56780242919922,18.0
16.855198589607163,15.102346174934478,15.127028036480935,16.450061859248834,15.600772857666016,10.4
16.59879944522113,15.105878837150936,13.77579408645358,16.47735616789817,17.503629684448242,9.1
20.758517150531024,20.165311456620525,16.00113544375551,20.352081124349134,18.245939254760742,18.3
19.738866789913157,19.613817717849866,17.933418662382433,19.226947994195104,15.65810489654541,19.3
16.700070057440232,15.888179046013516,15.891260869504473,16.063056348373745,14.585955619812012,11.5
19.557805044126997,20.747030314690033,18.130429781279883,19.943788082026654,19.68855857849121,26.5
23.77173485631027,26.012354730583734,25.110776262988285,23.66059555327644,19.022220611572266,15.1
21.672907122999344,21.02204579787472,20.76911009409044,21.07866476409923,20.63898468017578,25.3
23.032220055896435,24.2590573995793,23.31243856405694,22.45671842273122,19.873079299926758,25.8
22.434347489226038,22.763812937947346,23.394170735321474,22.0222247155393,18.04844093322754,20.4
25.26425261834492,25.080725027723798,24.738499043246968,24.556018696774615,24.22172737121582,28.3
25.66923470452859,26.00363493651717,24.708182619840823,25.096920650396402,22.25156021118164,19.9
28.76012437984367,27.226576435280418,27.44256105801476,27.877127474894483,28.093963623046875,25.1
39.249898204723465,39.13207735378351,38.072078979060855,38.284646980841174,36.5130500793457,33.0
45.770494089954425,46.09683902527363,48.06354022770513,45.01978009561578,48.12372970581055,47.1
38.48167037839757,39.06990940379078,34.68167219444068,38.01803294080338,39.068328857421875,25.3
21.770091237747,19.597879154904927,24.02492206744961,21.479441676294385,24.987838745117188,22.5
11.121903138511485,11.292639167680004,12.150520566566598,11.537151373995803,14.545622825622559,9.0
10.392671003969584,9.186407960182674,9.505449114924101,10.399351905588542,15.688036918640137,15.7
13.700987470393452,14.904176841054191,12.820302849082156,14.032720863905082,13.218694686889648,11.7
12.523962399603414,11.829317459770078,11.59697592389631,12.316986749842004,13.03222370147705,9.2
13.0427375055226,11.68609041593741,10.647431060023534,12.351040643076521,13.171404838562012,11.6
13.518572823052015,12.235492277889403,11.812725213544773,13.01483453100911,11.524195671081543,11.5
16.623132937664817,15.23606883672333,14.901451489404128,16.29222705758164,14.50124740600586,14.7
23.148213329794615,21.362605323268195,19.270804263797096,22.283750027095856,19.51220703125,24.3
25.306824521317072,24.027005243255967,22.97471957359636,24.59356409093985,22.210498809814453,27.1
22.13397623073599,21.47553718923778,22.955922629680487,22.254351874091682,19.207763671875,19.4
22.80568383509201,21.396506604300935,21.59745162590319,22.571339646837732,23.483238220214844,18.9
26.59302582111076,25.56906831946149,23.187174426737183,26.03406205824318,23.8570499420166,21.1
26.884977142901736,26.413858828730422,24.653502722874386,26.616051168550065,26.28541374206543,27.9
23.615089340029108,23.703015632049624,23.152253984472594,23.525636016690417,21.090879440307617,22.9
21.21354784215763,19.57017160923611,20.747193215486067,20.859913767389035,17.696922302246094,17.7
23.3625317107847,22.246702402625356,21.733508096234054,22.916881732690182,19.673532485961914,25.5
23.17187203595171,22.99948094904435,22.189727711931447,22.856726742523932,20.159589767456055,21.6
19.978204929356497,19.833647586462444,20.5685143310144,20.278668440816094,17.330713272094727,16.7
23.663557010831298,23.570832120988467,22.21536873957684,23.62637250413395,20.69781494140625,20.6
28.05416659320695,28.609777597938642,26.426231082505716,28.004989274030667,25.922391891479492,26.7
28.380681468341127,28.597041917392612,28.135866965677934,28.21142656280361,26.036312103271484,30.4
27.01536620354999,27.172828182864446,27.038282946855833,26.979013918403403,23.246191024780273,33.7
26.27176349602533,26.599995421040926,26.638620803514975,26.353259931889486,22.786649703979492,38.8
23.161699772573524,25.417880254723837,24.9139346585781,24.536498695177187,23.134374618530273,27.9
24.520093522179256,24.955058163620247,26.35896102948739,25.24748833953357,27.1754207611084,21.0
29.70923271404244,30.168040818453715,27.32501503974313,29.93259332193325,26.25470542907715,35.8
25.761476197354742,26.46725455924648,25.60326243000123,25.85781546580388,24.699628829956055,13.1
19.8257569582849,18.12666235891707,20.177048682407907,20.224857459845783,16.909162521362305,16.4
26.3730889952023,26.306019641407016,21.037288273423737,26.113399437203068,23.7603702545166,20.2
26.414595104824638,26.284092974491482,25.488325327492024,26.522293229355917,23.558626174926758,23.6
24.583297120302742,24.435714963749756,24.676111489342247,24.613269319679063,21.2407283782959,30.8
22.666234750098354,22.060087908764086,22.55495686334402,22.230407654874483,18.520999908447266,29.4
20.090490107314334,19.043219460180676,21.330049771875863,19.72251729611709,18.213254928588867,28.1
19.08450745146006,20.19420559687101,21.870955361797684,19.92457773834784,18.924104690551758,19.8
23.929041240602047,22.565849462897727,22.673493946154345,23.304665520972634,23.066438674926758,19.8
27.899978280071984,27.044693494698418,24.760633762627286,27.167788709439048,24.822128295898438,28.6
26.436678898974815,26.92064284637568,26.422397952964914,26.548749285353278,26.49929428100586,22.0
27.411537791204385,27.99883922598279,27.984496015111006,28.046405582570962,27.329132080078125,25.8
34.440617253680074,35.52408792275205,31.51978629918048,34.36505465877422,33.103023529052734,37.8
30.92344927680849,33.59346875129527,32.312289853722504,31.84529172782726,30.24239158630371,27.6
25.165714760139785,23.921929712991965,25.882472283786655,24.6111144982149,26.096609115600586,19.5
23.3026355745027,23.965900327791,22.109709540157258,23.574656629938072,22.243183135986328,18.5
24.16907253208992,25.73886398509317,23.16654823094401,24.846506937646094,23.339946746826172,25.8
23.614777320277966,24.89518953233242,23.63892278611395,23.93058170431986,23.511962890625,22.5
23.876360976444722,23.60810963149093,23.506598778414343,23.943118813136824,20.690752029418945,22.4
26.99958162513034,26.779081839164842,25.476783044045632,26.57813066353172,22.96613121032715,23.3
25.380493954854124,25.445850160077367,24.64800728651649,25.281785729341088,22.878572463989258,25.4
20.772739982358065,20.13456350369857,20.489773906264602,20.50996816344695,17.288135528564453,15.5
17.501384376100347,17.13452791053974,17.750909006959905,18.047476660870444,17.911027908325195,19.7
20.62132751125657,20.191139548739425,19.381564379469893,20.528499274184743,20.403120040893555,23.6
20.042749801678983,19.104117515233934,20.087330625712035,19.97830168539227,17.34642219543457,19.6
20.568870357912164,20.322480724348548,21.32714612732512,21.12489012224335,20.589876174926758,18.5
25.833464546401917,25.34353006177012,23.975080666501267,25.79752138611747,23.385644912719727,20.8
27.6984489803069,27.333450603348734,25.955732957614764,27.646106088904666,25.737459182739258,24.8
25.602257027955442,24.90021240378233,24.690975803812854,25.475151303246417,24.815889358520508,28.6
20.92424791015341,19.688385467844324,20.944379732866373,20.712649427736316,18.558610916137695,17.9
19.17057237299632,17.305602937677445,19.813577569691795,19.06381385935846,20.803125381469727,15.6
22.948019943665948,22.274782945008024,20.188981761028487,22.936725493527295,20.865053176879883,19.9
24.90172304388403,24.462337739964692,23.181647655116237,24.860914000893587,23.25577735900879,26.7
23.304985073833052,22.375311078833743,22.909934646216843,22.94932661889541,19.406381607055664,19.5
22.466874865263463,21.60783805954166,22.807582906900308,22.49466841828593,22.55185890197754,26.7
23.392892251445954,22.61216973761371,21.737580984775384,22.6853978209253,20.347074508666992,23.3
18.402038019506165,16.71369547379332,19.598078934994042,17.875463805952663,16.41008949279785,15.0
16.112184720607168,16.800440842761287,16.45995280926088,17.09774294599714,18.540504455566406,17.6
20.810248096372472,20.238529589131627,19.04226995308049,20.337545731118517,19.102096557617188,21.9
21.561025489016263,20.79945737397689,20.879482726096633,20.90079216690375,17.4183406829834,18.9
23.428663424108052,23.80245155970884,22.511549373242712,23.413631865405165,21.83694076538086,26.0
26.1444619591564,27.54788392181113,24.401796575653833,26.07039583359602,24.196348190307617,29.4
21.51632007006562,23.919006004997623,23.134461942817534,22.496033172715485,19.4456787109375,18.4
20.013863877225642,20.201856314014417,20.778603559768793,20.13286539429724,22.3730411529541,17.6
22.94161699547346,22.27576348633998,20.15222166961152,22.089898146636152,21.962491989135742,22.2
22.033043057877965,21.63168437457612,21.845106657345333,21.600143181313825,21.296476364135742,26.4
22.188584317135128,21.250484925297183,23.629288921663125,21.59005984433883,20.53785514831543,19.2
29.925056900426586,28.56701365626473,27.64239024708958,29.07221652145094,26.971960067749023,26.0
40.27698122370036,40.6289982678853,34.32039985752017,39.39901696916812,39.70173263549805,30.0
42.52792246713199,43.08262719314266,43.582492349582324,42.37672941253173,42.51210403442383,45.5
33.33588253560341,33.78928342180266,29.6284691494847,33.03564642171169,33.048831939697266,18.6
19.881902333441463,16.585989919377294,21.634199576126022,19.3220389988928,18.246078491210938,17.3
18.567259604305526,18.407031139219594,16.0038620687869,18.60035082176225,20.220783233642578,21.0
13.57406683296574,16.388401783037676,17.054244846760245,15.853914878736655,15.601433753967285,14.1
17.94551059794974,18.56180985535944,18.075938815982795,18.85462466575603,18.07246971130371,17.5
24.097226741181125,23.783084799432668,21.589811480887107,23.63632286487532,21.601530075073242,23.5
20.831400322053163,21.696133474709182,21.359806914361236,21.478366374647145,18.27858543395996,15.9
20.680119420557,18.27951247324641,20.08705180098709,19.98754219995373,19.825754165649414,17.1
24.522278091625182,23.518839128609084,21.924116787339678,24.274683426067213,22.907236099243164,27.7
27.683701745699835,26.36267423731884,25.880906260235182,27.04414906329391,25.81060028076172,27.0
28.024175521874152,26.906009739314737,28.232682408009524,27.883393725763863,28.005159378051758,24.8
31.099344574840114,30.24995908740571,30.14907523375471,30.661711766271402,30.13370704650879,27.7
27.809275620957226,27.916304322384217,27.00738695122856,27.758890858992324,27.50559425354004,29.3
18.03282918510017,17.836687196765393,19.145310113441937,18.172000750666747,17.238786697387695,14.6
12.445553779026827,10.214470826597658,14.141619605757857,11.950547086502015,16.29433250427246,6.7
15.770302184486898,15.34404444964353,11.278556007890456,15.718310715644812,14.878619194030762,17.7
22.3357210554259,22.04169347550383,19.013713842121525,21.601757944963612,16.926319122314453,25.2
23.319561700521728,23.080153700643546,22.90870429779128,22.903595869694904,18.722726821899414,29.4
25.356501707885403,25.19279342708874,24.90890505312151,24.854283203504135,21.29987907409668,25.6
27.49349732208873,27.250570488430508,26.9341032659665,27.09534962088477,28.274019241333008,30.1
26.103756179342632,25.48556424308377,24.508657926146938,25.415900403683512,23.10899543762207,27.3
20.78281691320447,19.478697089288158,21.374331443594922,20.494350985717713,19.294260025024414,18.0
22.723895881182123,20.244465693011858,20.73391298193316,21.788452091286366,21.381113052368164,19.8
27.48702198096526,27.483836696893245,24.54549882539126,27.390429951782128,25.426036834716797,27.2
28.621894063601033,29.191516629662924,26.973878514973624,28.63549219145542,29.622058868408203,34.2
23.956632961943107,25.004492820908904,24.278165499002363,24.23532430649458,20.928359985351562,32.3
17.588420231732393,18.796408055043553,18.316164964987983,18.241168194072404,18.070066452026367,16.3
16.563718420897096,17.481452356680943,15.995409630761618,17.22348328000257,19.641887664794922,16.22
18.734898838499106,19.210246672569024,16.11078521862939,18.351802033442777,17.644487380981445,16.14
12.798341323999605,13.073523415338837,12.705145772299424,12.901713130791169,12.562277793884277,16.06
7.149509863311916,5.616438450356195,9.089252658065972,6.897234941602701,9.826705932617188,15.98
2.588103211120161,1.1734410787783915,7.496270639437095,2.709607877084138,10.733416557312012,15.9
1.5560166786638425,-0.8792606902744822,7.498501079454912,1.217684746800712,11.83250904083252,15.82
2.506554778825781,0.6536980957506373,7.658592481660178,2.6121486193380754,12.091599464416504,15.74
9.657326908495603,5.96415397118913,10.246330040245077,8.424339528513226,12.330594062805176,15.66
18.244261982081333,15.851550951149743,16.532285799751364,17.559385685443598,17.358808517456055,15.58
29.333702103865424,28.790541423205337,26.710158735206655,29.347245478970027,25.969112396240234,15.5
42.74522907854637,41.33674700065317,37.2106187975828,41.56970814715079,34.046939849853516,25.4
48.26632510652733,48.34596970161224,47.48263791083471,47.37371170423052,47.10731887817383,29.4
44.980228978115164,44.3968991181308,46.056953011656475,44.04228800121414,44.93394088745117,46.8
30.228403764223618,29.997990014881776,24.906813442520757,29.46741413455258,32.70140838623047,14.4
14.657541119344785,11.656328495885514,16.548840586495515,14.506870931522537,14.020745277404785,11.5
17.80716113230978,17.737249624346855,12.440263090221334,17.610139080239975,15.946954727172852,19.2
19.9881776270259,18.98931414836157,19.150317997959572,19.23937053578277,15.653560638427734,16.8
20.823379613182965,20.606892069123983,20.09399189139979,20.714212353872554,19.98539161682129,19.4
18.034289520618188,18.84496475274032,18.094494212515272,18.28252487510387,16.225017547607422,13.2
15.984302865816684,14.350229879374506,14.726761689041282,15.23579539252404,17.275007247924805,17.4
19.218014253622083,18.37006577507314,16.993347485084662,18.310101528362086,16.179040908813477,16.3
19.348667887409086,18.292838947569958,17.65124740012188,18.58709280692452,17.84125328063965,16.2
17.22635710694894,17.725485226702272,16.865697279164046,17.421758873636474,16.97353744506836,13.4
18.824310111360127,17.841500874567696,16.842831594266872,18.231581648627817,18.507925033569336,17.8
19.752723724079754,18.770263632874826,18.585179693575824,18.997314499593703,16.48139190673828,13.6
24.145261000037948,22.319584156854813,21.125934670802927,23.19799628818467,21.82052230834961,22.0
33.46018392183534,33.33893596829771,29.812898468244548,32.724499405397616,28.587844848632812,31.4
39.681408808690435,40.18056111292285,41.02896679659282,39.25898359459273,41.541439056396484,46.6
40.4807461012183,41.15732223309792,40.501371957748624,39.900380370473925,36.38610076904297,52.4
33.91881332677457,34.13660434184826,32.64786545600059,33.62865777100592,34.39667892456055,29.2
29.708889828023363,29.45939238561446,29.53741631528658,30.046182714631097,32.099605560302734,38.3
26.67632990583215,29.9470262191961,27.524007083568392,27.94233118021008,25.662900924682617,36.2
18.26122702098555,18.41146322824248,21.216610419398705,18.813588230490456,19.79815673828125,16.7
19.341330028174973,18.042873858040235,17.064946123765143,19.6109459867055,20.0990047454834,15.1
31.123463088722357,32.19004591079179,25.437387303455502,31.422194581421,24.547115325927734,29.6
39.31934000524754,39.32389681192476,40.35741844165804,38.25317588815684,36.65144348144531,41.2
35.37798469309723,35.263319338154226,36.081475580010796,34.59971709301801,31.588031768798828,28.1
31.750364544551378,30.185563226134814,30.418991084850077,31.044455492445916,35.059757232666016,36.7
31.652267233366224,31.156537581077696,31.09858820493024,30.95357727652127,27.601858139038086,34.8
32.70875387073869,30.465504553651822,32.03598398182179,31.85732262512712,29.03974151611328,31.0
41.622976885796874,40.114078321729586,39.265623226258484,40.795566029429985,40.525596618652344,52.3
48.00593300247111,48.48028543970472,51.06436452159009,47.268852211923566,47.46271896362305,47.2
45.03733884856433,44.67402804492199,46.20204557940072,44.92201834396387,53.901432037353516,42.5
47.72489114755824,48.570208727315595,50.798280554132006,47.62626977144649,52.6420783996582,44.8
47.636617237977106,49.37272501387529,51.736049058349366,47.76930565100381,53.54330062866211,52.9
40.06128434678014,41.33870713027759,41.75835815263021,39.98189191433575,40.065940856933594,51.0
28.90841660064859,30.224968144923746,29.60323211420881,29.51214775030419,30.445098876953125,35.6
26.083656498559623,25.901991936653626,25.908745159106985,26.0018730820677,25.363386154174805,32.4
25.249173514151767,25.68946900177148,25.474047146181775,25.10261837136255,24.024259567260742,10.2
27.098532413310853,26.68284540422506,21.363004501738626,27.305821070398668,25.038759231567383,22.6
38.97936365603765,39.40423243837254,32.04041779416807,37.98903323702119,38.94075393676758,27.1
46.14340783900454,46.549378607806695,45.0092839707461,45.663496896790356,44.8084831237793,34.7
55.48074496938203,56.30597351763104,56.32045069277686,54.5956887910903,55.133201599121094,48.2
57.89627021681257,59.83128764209582,63.38474340767868,57.54229077719292,68.47404479980469,78.5
46.302666207214585,48.501158615915166,43.46824628275762,46.3004648422641,37.50664138793945,31.3
41.15387332057065,38.2783281486762,40.10161048897231,41.05219819532972,26.65733528137207,25.1
60.5209521322853,60.727483734683894,47.32266699633848,59.41130992214005,42.77890396118164,27.6
69.17346427822424,68.02675141735277,62.90254453551822,67.6254194078295,60.18062973022461,37.7
65.0471635947763,65.31920736422295,65.89519248516982,64.42450878615492,66.785888671875,43.4
57.63615912642152,57.46916661165492,60.86184426655663,57.09177367487762,62.607322692871094,63.9
44.95633905058652,45.673669236798425,47.02881971125883,44.670578680171495,41.06293487548828,39.5
33.579443436443796,32.99062718519313,33.37030514868138,34.2920501067463,34.51034927368164,31.4
35.96250735304238,38.83691357628309,33.022041836947324,37.34297388156899,33.16786575317383,40.2
33.884831189724274,34.633034489160174,33.93480447038075,33.608575195097266,29.42275619506836,25.4
29.287605620183744,27.179585772609112,26.003801451802737,28.63327974614059,28.674531936645508,34.1
30.226632718456283,30.030937452755875,29.557582556521126,29.304850175563324,27.330137252807617,22.0
27.03177109791069,28.20120997869422,25.89910439357262,27.898860745428834,27.426071166992188,33.3
27.712248287634104,29.702222555121676,28.94212664823359,27.950870741025664,27.208681106567383,35.0
22.581846640066885,22.78080784650852,23.62315048084688,22.656335093055823,21.232269287109375,13.9
26.590445101118757,27.11583392529324,22.776931783931232,27.313785196394488,25.279817581176758,21.6
39.90518533317028,43.58871938731941,35.639878492997205,40.95642736023689,37.20151901245117,51.8
41.40946068807797,43.711844146556224,51.10312204653617,41.48937671392299,49.308536529541016,35.8
42.82537129197733,41.13746287805302,42.55109818919138,42.140409385571026,48.52317810058594,34.3
58.67932053255842,60.468943428676404,59.24216264824142,58.327731527850496,61.0302619934082,35.0
70.62277038650736,72.9697676973909,76.08339821679546,70.41871027873805,77.21123504638672,62.8
68.42915522000011,70.93909209967283,71.80357430301478,67.61888034368494,78.69126892089844,82.2
45.153324762630476,47.33421277082275,37.220687161893345,45.64896531710008,40.271297454833984,40.2
32.59397598966599,31.064925409386756,32.141348672166686,32.86952283042635,27.142013549804688,24.3
39.890065210824076,41.06306821148505,32.95775664524819,39.88647896053263,30.725303649902344,13.9
41.173167928397035,40.94573445610772,32.346553656315564,40.71645121212404,28.46460723876953,15.0
34.415524261424764,35.80924612170825,28.964335200232956,34.897557630042456,26.773778915405273,32.1
