43.85568190188198,42.82032625652473,47.91338081297603,43.85568190188198,39.9
68.43685589098655,70.61298614085663,73.88793329868918,68.43685589098655,92.4
63.64057885897962,70.61068407782287,55.08366427929578,63.64057885897962,58.1
31.132580352905496,29.29577055266818,25.837992369803516,31.132580352905496,11.2
27.27820524914827,27.099739987453994,23.898517958807005,27.27820524914827,11.0
33.231217576852146,36.04147776737809,26.458841088072475,33.231217576852146,20.2
26.984958382817986,26.447868061443522,25.790574408161845,26.984958382817986,25.0
22.44516618816567,21.50578148929835,24.0925490835304,22.44516618816567,27.4
30.94149546530688,32.22174632103965,33.055742487067995,30.94149546530688,28.2
45.117048912540426,47.21934654928818,48.701431021726954,45.117048912540426,40.1
46.937396753734774,49.54519853006368,50.01883080990639,46.937396753734774,53.6
29.94707016388396,31.160334167034215,28.576304501248774,29.94707016388396,17.4
15.682812827024204,14.310098622025544,17.399992906105407,15.682812827024204,18.7
24.28515066667968,28.402618781115414,21.50170564800373,24.28515066667968,30.2
30.14240891156758,30.337482559785848,30.385170857223798,30.14240891156758,26.4
28.0410608247153,27.886904282679232,28.325980433870946,28.0410608247153,27.3
19.558915778889684,21.18468289340344,20.35940729758471,19.558915778889684,14.1
18.67781713385694,18.328790748732807,18.07632601214928,18.67781713385694,18.8
26.669512423063203,29.929009818550092,25.07686564193908,26.669512423063203,38.1
25.64516510585565,28.888706633423133,26.741804063759844,25.64516510585565,11.4
20.092817401455765,19.033450527969443,17.587146524645412,20.092817401455765,9.0
26.002988936588487,28.953015038096872,23.87771491905965,26.002988936588487,17.4
23.508679535258086,25.318679757499147,23.364987564258605,23.508679535258086,18.7
17.589940133424534,16.996336992720806,17.784856876197942,17.589940133424534,26.7
17.09565028676994,16.404688038452512,18.646947769615142,17.09565028676994,13.5
24.698751226357093,25.254687205685876,24.545946786563707,24.698751226357093,25.0
41.42393183875083,44.06058698353322,43.94188601099926,41.42393183875083,35.0
47.093899123607756,47.696227686258815,48.46950430298455,47.093899123607756,48.4
40.0860654214338,41.73564777767651,39.33411967258533,40.0860654214338,32.8
29.89395081188119,28.747905467712734,29.7892672858337,29.89395081188119,33.3
19.575547086047514,21.23824455515878,20.347299379452004,19.575547086047514,14.1
13.708755569282282,13.650845952394457,13.607095889868704,13.708755569282282,10.6
18.37424456688946,20.817587862142226,15.943081038115304,18.37424456688946,24.3
19.78414764243768,22.68475155909814,21.795768489750802,19.78414764243768,13.2
17.349741332813004,16.778125496549954,17.711085812316476,17.349741332813004,21.5
16.222081609125247,16.77964829476732,16.032211709772646,16.222081609125247,14.2
14.548390482335149,11.159005373750597,13.250858674229752,14.548390482335149,11.6
14.33080366990898,15.802362924997533,13.798700961228846,14.33080366990898,15.4
20.315644555922802,20.33872532024852,18.8702349150471,20.315644555922802,20.8
21.24020169975916,20.987700443882567,20.51188032687437,21.24020169975916,19.2
18.790930251659027,19.381378262323686,19.198506652493478,18.790930251659027,19.4
18.76682370994963,18.12164970103108,18.28913837022481,18.76682370994963,18.8
17.66394461262921,17.360084296619014,17.59832484481813,17.66394461262921,14.6
20.281566994578633,20.243408091208174,18.77127229024911,20.281566994578633,23.4
23.44131953025528,25.056752820560085,23.302097464386023,23.44131953025528,14.0
26.27508818716378,26.052891296741926,24.018531999747502,26.27508818716378,26.0
29.429768861777287,30.462918575843013,28.506654579176235,29.429768861777287,34.4
26.30016567940804,26.767837349614545,32.09577951122491,26.30016567940804,34.5
32.905754569366835,32.76484259936378,36.906253245471845,32.905754569366835,26.8
55.45029133132469,55.70174546586431,54.637937050748576,55.45029133132469,55.4
74.54818978700668,80.97618706498943,85.42611873451396,74.54818978700668,93.8
71.14659456100227,75.03302792790456,61.02012571635338,71.14659456100227,77.7
58.34838121406453,59.37798687367776,55.50523086390747,58.34838121406453,66.0
58.957683442517634,61.973948271882726,67.8127850160309,58.957683442517634,47.7
56.127582883674066,58.806181765410564,61.50209087856787,56.127582883674066,50.8
46.2450971015395,48.683964275063225,49.994919266677876,46.2450971015395,49.7
28.673190000077486,27.904109473854895,31.22754902468104,28.673190000077486,31.3
19.00918957410967,17.05781015734319,18.2629389805709,19.00918957410967,19.3
25.535962507155112,27.4342157062978,23.063420297636355,25.535962507155112,38.7
38.22238549958992,40.83611031667706,42.07189739089357,38.22238549958992,34.2
37.770284032719616,36.61010840468898,37.51747006438866,37.770284032719616,35.0
24.738081105374803,24.451178133086977,25.969771351405637,24.738081105374803,15.1
17.563857193268348,14.416605066773764,16.711676581817898,17.563857193268348,22.0
23.87607592107043,23.59445777989699,22.49898396415731,23.87607592107043,31.3
25.10559390229041,22.978191707621043,25.386362099407222,25.10559390229041,30.4
18.254968109443745,17.091895896376307,19.530465488287348,18.254968109443745,20.3
17.377293347819435,15.565796132617743,17.3636715645758,17.377293347819435,13.8
19.699542032453447,18.954381169237784,19.54966399409492,19.699542032453447,21.8
18.40030432052565,19.034531896490442,19.34369336137396,18.40030432052565,18.4
16.97154476616398,14.783911403342836,17.242261717952633,16.97154476616398,15.0
19.33287115315714,17.102865386254642,18.171131993854527,19.33287115315714,17.5
20.88070156854884,19.02999290034986,18.975286910387837,20.88070156854884,18.3
24.715871397899075,23.462864434864876,22.944706766626748,24.715871397899075,26.2
35.580691865108975,34.66160845019467,33.76510345021677,35.580691865108975,41.3
44.43393741348514,44.18689794129673,43.217601988414195,44.43393741348514,45.5
44.78174605206155,44.54189924670177,42.14482013623652,44.78174605206155,49.6
42.06234507562833,41.76407884404252,40.295066500441806,42.06234507562833,44.3
37.70344398126174,37.6221551529492,37.522980663797966,37.70344398126174,42.4
29.92708426506794,30.7517731152192,30.71177262327045,29.92708426506794,24.9
20.321729910782683,19.771332851553687,20.561335474342265,20.321729910782683,16.1
18.358842333740277,18.383292163214172,15.095516344273207,18.358842333740277,18.0
16.331259904399197,15.706373738945013,15.368742843833392,16.331259904399197,10.4
15.570431405020893,15.12872926391051,13.439513643208493,15.570431405020893,9.1
19.35409294688295,20.115016266725796,15.718115524174605,19.35409294688295,18.3
18.217012384118995,19.118460639031035,16.541508236486514,18.217012384118995,19.3
15.542731843847784,15.13084806668112,14.357921756365194,15.542731843847784,11.5
19.197534607928386,20.390416070814943,18.220059907859063,19.197534607928386,26.5
23.780377313770316,26.307762130118043,24.1370215063468,23.780377313770316,15.1
21.58249032823182,20.393718858479268,21.27551150685897,21.58249032823182,25.3
22.476689536610323,23.9026247728681,22.627099033218744,22.476689536610323,25.8
21.89659324554077,21.863889515300933,22.973868732482508,21.89659324554077,20.4
24.884443205553538,24.409390476255474,24.99937496978399,24.884443205553538,28.3
25.299659109862002,25.246031904356776,26.227511409307546,25.299659109862002,19.9
28.344022842454134,26.05561704666129,28.22915838454663,28.344022842454134,25.1
38.82073325580431,38.49896288790196,39.737896437379476,38.82073325580431,33.0
45.36993324857994,45.32971226869349,46.283085106746775,45.36993324857994,47.1
38.12433714607319,38.419842726412206,37.15617877285351,38.12433714607319,25.3
21.510578049865444,18.669987363424887,23.464660535444338,21.510578049865444,22.5
10.878064651483157,11.181639825808043,10.551051629662215,10.878064651483157,9.0
10.169862682307077,9.058391185605979,9.995616420644602,10.169862682307077,15.7
13.587954407845325,15.279714961295122,13.676753068191681,13.587954407845325,11.7
12.422275339039988,11.979147516826652,12.79280588399553,12.422275339039988,9.2
13.01061431878049,12.149720383033719,12.672681215651103,13.01061431878049,11.6
13.575421444030326,12.779910191704767,13.50076568921331,13.575421444030326,11.5
16.720782200000343,15.730776931222431,16.0893501045851,16.720782200000343,14.7
23.28585670250869,22.090375361559516,21.0633815227461,23.28585670250869,24.3
25.34709564277811,24.61621487718312,24.40382577084469,25.34709564277811,27.1
22.125866143631917,21.675746846868513,22.32070522234075,22.125866143631917,19.4
22.679753883811326,21.70899307287518,22.143118238745995,22.679753883811326,18.9
26.394172114844622,25.953302858681717,24.56154560474521,26.394172114844622,21.1
26.67240879976455,26.459586000701528,25.932515551027933,26.67240879976455,27.9
23.334305451691474,23.67142995376789,23.806911196255264,23.334305451691474,22.9
20.89847645901907,18.746222412025325,21.300126588490773,20.89847645901907,17.7
23.112544032453066,21.5799179731056,22.55661312702575,23.112544032453066,25.5
22.899817328090823,22.207462338952972,22.578683139820644,22.899817328090823,21.6
19.860250702411243,18.77380339465153,20.563390115536304,19.860250702411243,16.7
23.72305157171851,22.95594457009124,23.23272090122666,23.72305157171851,20.6
28.170479299819103,28.007788561103688,27.337762087628146,28.170479299819103,26.7
28.531758489362126,27.90977211060558,28.111124388911247,28.531758489362126,30.4
27.16853848151112,26.458589466949114,27.13180437905583,27.16853848151112,33.7
26.43036431210365,26.028877299023314,26.878513494237524,26.43036431210365,38.8
23.42048715845643,24.85766899405703,25.411547092310727,23.42048715845643,27.9
24.864092905063206,24.630135417275504,26.697025069320336,24.864092905063206,21.0
30.092299225608286,30.467033411189185,29.427899377835363,30.092299225608286,35.8
25.960634667206694,26.72324776482437,26.492955404517712,25.960634667206694,13.1
19.957145947731206,17.660139275685104,21.13890132022884,19.957145947731206,16.4
26.37214069549437,26.775017064968914,23.183715446285714,26.37214069549437,20.2
26.282781987931337,26.043144986556534,26.053379268936418,26.282781987931337,23.6
24.42518652027072,24.28448077857788,24.670371569722988,24.42518652027072,30.8
22.586289058837266,22.11835402020383,22.731557764601824,22.586289058837266,29.4
20.224116355943803,19.10588023848836,20.870381675374944,20.224116355943803,28.1
19.431850914636726,20.37483242555495,21.154583452439734,19.431850914636726,19.8
24.321429908391686,22.918853861391334,24.151267792528934,24.321429908391686,19.8
28.170329319908923,27.345002525439575,26.568168431819064,28.170329319908923,28.6
26.585560022784684,26.673949932684216,27.788210479122014,26.585560022784684,22.0
27.576808288283353,27.502510790478162,28.410150429878293,27.576808288283353,25.8
34.52963131697656,35.58743703599148,34.170748757992044,34.52963131697656,37.8
31.0980702095625,33.30926361217248,32.271216064120225,31.0980702095625,27.6
25.09903827107476,23.419157941166212,25.81651437212684,25.09903827107476,19.5
23.251617220787434,23.75716345243827,22.73108022533191,23.251617220787434,18.5
24.25048909903833,25.43665844590614,24.264114341275445,24.25048909903833,25.8
23.68933330866003,24.564319505513502,25.25590142962254,23.68933330866003,22.5
23.988627180424025,22.814281058632922,24.417827532591115,23.988627180424025,22.4
27.196980798474684,26.505829590065012,27.083868760568453,27.196980798474684,23.3
25.603124489480855,25.06641348801113,25.605596575974246,25.603124489480855,25.4
20.884649611569916,19.728125452340144,21.10656992517101,20.884649611569916,15.5
17.681757336153318,16.669398164883113,18.415012880190815,17.681757336153318,19.7
20.831483968674107,20.160465630069346,20.27834580921036,20.831483968674107,23.6
20.291414537915713,18.921525333546832,19.950006158715414,20.291414537915713,19.6
20.851530428467193,20.197244236760206,21.136337635092588,20.851530428467193,18.5
25.994848605166453,25.51673225716481,25.017739435634017,25.994848605166453,20.8
27.8740073743336,27.55471747403785,26.92827933937314,27.8740073743336,24.8
25.84869212899181,25.108767792720663,25.026373064098955,25.84869212899181,28.6
21.238190293772174,19.907551966472873,21.253437341529597,21.238190293772174,17.9
19.543227525951455,17.521147249811882,19.7231349011266,19.543227525951455,15.6
23.377858952441592,22.889977148869,22.205810448809494,23.377858952441592,19.9
25.15787649509546,24.81810286396503,24.24137673175986,25.15787649509546,26.7
23.530007458757602,22.644682276660568,23.245919602976528,23.530007458757602,19.5
22.690173589008428,21.729376187503384,22.835915687041748,22.690173589008428,26.7
23.602158716932085,23.185948258981306,22.93007994720075,23.602158716932085,23.3
18.66366565150235,16.864562825996153,19.05168056768555,18.66366565150235,15.0
16.638232338839593,16.992764065970867,17.732047498959904,16.638232338839593,17.6
21.202673229226807,20.668030698369783,20.37397065275316,21.202673229226807,21.9
21.917861499126865,21.029513735982754,22.45232778941083,21.917861499126865,18.9
23.925113986286558,23.95921772262468,23.913130681298206,23.925113986286558,26.0
26.61542706596876,27.83952922395374,26.36011832116207,26.61542706596876,29.4
21.92509939063636,23.649911075964745,22.992296153751443,21.92509939063636,18.4
20.374867885909,19.970868919448684,21.76946721227111,20.374867885909,17.6
23.569638736708036,22.716089706479714,22.46891432800837,23.569638736708036,22.2
23.021113786155297,22.199848943245478,24.609868755989062,23.021113786155297,26.4
22.912789076838163,21.56464274240502,25.47649621759406,22.912789076838163,19.2
29.550275556521964,27.715296403029377,29.52591626592852,29.550275556521964,26.0
39.093049274088514,39.29579810083501,37.88322287401348,39.093049274088514,30.0
42.4614352242081,42.16207201849502,41.95859121691006,42.4614352242081,45.5
33.95817010361556,33.83183884706059,33.82243835585091,33.95817010361556,18.6
19.831322852787533,15.43123528137121,21.73687684486709,19.831322852787533,17.3
18.22885201370587,17.76522203032473,17.10574627559779,18.22885201370587,21.0
13.454173484033632,15.435469868301562,15.666573046517634,13.454173484033632,14.1
18.11099984981756,18.23053756154595,19.328070108064058,18.11099984981756,17.5
24.197948255602217,23.92005854809704,23.99402536704769,24.197948255602217,23.5
20.85500139835589,21.29180023799622,20.98762858865717,20.85500139835589,15.9
20.633136914149333,17.884617283026863,19.93752500577464,20.633136914149333,17.1
24.767541159381526,23.661861233814214,23.03546705187745,24.767541159381526,27.7
27.88066330045173,26.49109277412267,27.21771978270593,27.88066330045173,27.0
28.2268544637473,26.76164333378565,27.955322712824824,28.2268544637473,24.8
31.12283232087975,30.276283077735478,30.54111428185105,31.12283232087975,27.7
27.80109378147935,27.970874824672954,27.79950671319383,27.80109378147935,29.3
17.93447199678445,17.680499093801835,18.830764952956,17.93447199678445,14.6
12.336692543030429,9.895575985736196,13.717879332602742,12.336692543030429,6.7
15.635452824071953,15.29017352633664,12.683409855844024,15.635452824071953,17.7
22.017510050606518,21.823987523248114,21.46057519460168,22.017510050606518,25.2
23.046530573766233,22.41821039631045,23.2687307457268,23.046530573766233,29.4
25.21584065516077,24.77168157116798,24.62869941286437,25.21584065516077,25.6
27.465879923578633,26.98656130903455,27.612161435266728,27.465879923578633,30.1
26.12608643408335,25.326158001867633,25.9596489182132,26.12608643408335,27.3
20.782366423341095,18.89042363741728,21.471698585585827,20.782366423341095,18.0
22.694356621448282,19.864479036988676,21.62612686581124,22.694356621448282,19.8
27.57370870986717,27.301505799111418,26.41336781071813,27.57370870986717,27.2
28.654786152211802,28.840683686865667,27.97926223727471,28.654786152211802,34.2
23.931678578958365,24.677763978737083,22.92746896518669,23.931678578958365,32.3
17.477765276471438,18.389491069550694,18.23169387013852,17.477765276471438,16.3
16.29623324739019,17.16872668267242,17.463962621336613,16.29623324739019,16.22
18.03932670185074,19.069805598834954,17.33986229921593,18.03932670185074,16.14
11.826443261564185,12.235711609905957,12.245629934694698,11.826443261564185,16.06
5.800913300955326,3.9560215002658428,7.824482564586001,5.800913300955326,15.98
1.2412678664081913,-0.6242794289940772,4.454006251977624,1.2412678664081913,15.9
0.6005215314912102,-2.227220572377382,3.564969342697754,0.6005215314912102,15.82
2.4997109627501772,0.3001980355471918,4.899592337700924,2.4997109627501772,15.74
10.602731910300346,6.971598073388487,10.603340462304685,10.602731910300346,15.66
20.166682496639396,17.759469351798224,19.694265968855035,20.166682496639396,15.58
31.618785525593374,31.005307820470897,30.166373565951766,31.618785525593374,15.5
44.724951074741725,43.694759600592214,42.33502922989542,44.724951074741725,25.4
49.86913194211425,50.50089624118086,50.77549538194826,49.86913194211425,29.4
46.11879797909914,45.85115164006074,45.93700020354423,46.11879797909914,46.8
30.6931563441851,31.044499007325292,29.864408612711422,30.6931563441851,14.4
14.50554050035018,11.312067150927442,16.097669250615255,14.50554050035018,11.5
17.215995237554015,18.003935494385495,13.54587401424925,17.215995237554015,19.2
19.181057038928373,18.386528285267012,19.117588256696106,19.181057038928373,16.8
20.02270839588565,19.522254731734755,20.152172924272314,20.02270839588565,19.4
17.041094748540708,17.479758430954597,17.06199956073582,17.041094748540708,13.2
14.949961530072072,12.655044112342603,13.75897657905115,14.949961530072072,17.4
18.288901612361087,17.029671434871396,16.25966358897655,18.288901612361087,16.3
18.22969715112884,16.607843931518254,17.11235452218602,18.22969715112884,16.2
15.932302864896931,15.931663605708446,15.652450536812854,15.932302864896931,13.4
17.59180051247649,16.331331956887333,16.34034065086718,17.59180051247649,17.8
18.57696104109641,17.61319673341759,17.873434366429095,18.57696104109641,13.6
23.21998093212923,21.37845708853333,21.600020944690495,23.21998093212923,22.0
32.86700451833525,33.13823803872415,31.917827619732698,32.86700451833525,31.4
39.32307022229165,40.10558860517167,40.983955260582874,39.32307022229165,46.6
40.39528026708736,41.634701127748166,41.13034755465133,40.39528026708736,52.4
34.06536922953344,34.76420765091816,33.26831798717252,34.06536922953344,29.2
30.25529170436279,30.2660766046155,31.38662526366341,30.25529170436279,38.3
27.35015247650439,31.46378807042756,28.161768909704616,27.35015247650439,36.2
18.78854123996349,19.088621032580157,21.85324471756217,18.78854123996349,16.7
19.828252826846636,18.19627593299574,18.543599613905933,19.828252826846636,15.1
31.387259246870507,32.47419702517768,28.80272057810489,31.387259246870507,29.6
39.25920746778854,39.326854036717485,39.120361057013255,39.25920746778854,41.2
35.226432076821766,34.87969366444522,34.208135427699034,35.226432076821766,28.1
31.840951435595976,29.84463094483899,31.760421866457023,31.840951435595976,36.7
31.946540998617404,31.319109241357545,32.57231162597307,31.946540998617404,34.8
33.15202511689114,30.091795784358418,32.82710380806736,33.15202511689114,31.0
42.17294324660881,39.979787611275604,40.499689497337755,42.17294324660881,52.3
48.090947945100396,48.12229956860019,49.12735806657484,48.090947945100396,47.2
44.734080038033525,43.29529589618269,44.96867632128023,44.734080038033525,42.5
47.52483586790646,47.79808118976043,49.59273883137167,47.52483586790646,44.8
47.83229164977355,49.00151715190477,50.75025616681822,47.83229164977355,52.9
40.80494767563144,41.55250523901841,43.05471215104838,40.80494767563144,51.0
30.006853927528994,30.52999126588829,32.077329878738475,30.006853927528994,35.6
26.774396323322172,25.951802538177525,28.782626709656512,26.774396323322172,32.4
24.323481708204213,24.15294688146823,25.112558982546165,24.323481708204213,10.2
24.465776239424503,22.79314981205507,21.326705816477208,24.465776239424503,22.6
35.92675081358979,35.89691624357865,30.927398700142135,35.92675081358979,27.1
44.61487206666759,43.9997781573576,44.36703857606925,44.61487206666759,34.7
55.98800467650173,56.308480990219685,57.30253584461731,55.98800467650173,48.2
59.59872753878484,61.111997690822044,62.89292026691423,59.59872753878484,78.5
47.89559715503971,49.823254293754324,46.7072956331114,47.89559715503971,31.3
42.096508011942106,38.20502950036316,42.60083187023314,42.096508011942106,25.1
60.39213847651412,61.37835964151227,51.555966446057866,60.39213847651412,27.6
68.20758506509729,67.23574953523703,65.31971905013782,68.20758506509729,37.7
63.90916986036204,64.40298711817914,65.7435080907909,63.90916986036204,43.4
56.67714956701931,56.90282164888722,59.67851549566924,56.67714956701931,63.9
44.265051597116766,45.78826878036707,46.37417670617002,44.265051597116766,39.5
33.65448404579561,33.171394914370374,36.89629783248436,33.65448404579561,31.4
36.50012290179011,40.15277891216183,35.489547612402184,36.50012290179011,40.2
34.20034497775512,35.96335222459802,35.75688639737512,34.20034497775512,25.4
29.795747059312287,27.637922600479577,27.835746817777803,29.795747059312287,34.1
30.67652862692952,31.1799062266904,31.499513690104035,30.67652862692952,22.0
27.40316738017006,28.478480510290318,25.423404786142612,27.40316738017006,33.3
27.73750810485434,30.24479803516524,29.331599660035778,27.73750810485434,35.0
22.37702254575401,22.52288688827084,22.871931605411135,22.37702254575401,13.9
26.400911058427134,26.713338944371934,24.653663710803297,26.400911058427134,21.6
39.50658815268194,43.48351573802861,37.58733428257163,39.50658815268194,51.8
40.61151003193953,42.79647876614026,46.91125045720403,40.61151003193953,35.8
42.005334005418604,39.38819087122001,43.15742177981798,42.005334005418604,34.3
57.93424422346126,59.56493507768655,59.85953212955661,57.93424422346126,35.0
69.98948838060826,71.75565199996973,74.66146699525171,69.98948838060826,62.8
67.95319615937666,70.14076839381724,71.67102987205126,67.95319615937666,82.2
44.946055490489016,46.166680965931754,42.47291989229289,44.946055490489016,40.2
32.75129058079894,30.237887420341757,35.70792448410363,32.75129058079894,24.3
40.233616269761015,41.621758161594606,36.37300391640809,40.233616269761015,13.9
41.312249793352805,40.78329420177797,35.51778225802681,41.312249793352805,15.0
34.41469412446703,35.651216766240985,30.88935495127422,34.41469412446703,32.1
22.14537028010688,23.4903998119536,24.891311329868053,22.14537028010688,16.7
12.486506568022914,12.12387530673268,14.268204640464408,12.486506568022914,9.3
15.951634940861965,18.694423175493192,15.517817080751843,15.951634940861965,16.1
17.09475294756379,18.701617001786325,18.019353196729227,17.09475294756379,17.8
13.846318952968284,12.987942684752761,14.714647267392541,13.846318952968284,10.7
18.079944500934374,17.753650667661894,17.043412550765083,18.079944500934374,23.8
26.52075142890777,28.10077050208647,25.789711958097662,26.52075142890777,32.1
26.59675651961405,26.65737218153358,25.95871131343535,26.59675651961405,21.9
24.879747597120936,24.723090097932207,24.322676110722846,24.879747597120936,23.6
25.258089931015252,26.887044087450384,24.47311693524631,25.258089931015252,26.1
20.868628157806416,21.48813834054058,21.0835243289895,20.868628157806416,27.1
16.042144740082605,16.97123433317747,17.374037143311764,16.042144740082605,21.4
18.816357117867476,19.5329492688194,18.95119627796319,18.816357117867476,21.5
27.53836032648376,27.956378101066,28.45328776709029,27.53836032648376,22.2
35.19951484962975,36.556829185375726,36.971517055001556,35.19951484962975,43.0
36.88942746648411,38.40447004548391,38.058341349041704,36.88942746648411,39.4
31.183713974649223,30.542629339702124,29.243636117758207,31.183713974649223,28.9
35.596404163769535,34.396845271848996,36.91371795820075,35.596404163769535,37.9
37.608432005369295,38.48079789382327,40.47851449346594,37.608432005369295,43.6
33.30950912075944,31.984283155625597,35.5206967377886,33.30950912075944,28.3
35.30773041848971,33.804136674510936,35.630162865702246,35.30773041848971,48.5
40.78127945397141,43.33131268439765,45.55897303152068,40.78127945397141,52.0
36.59375880769372,36.29079624430178,36.445840080665306,36.59375880769372,35.2
36.507020580633636,36.701921984597355,39.70661309451861,36.507020580633636,49.3
33.8596204624549,37.209851587850515,39.38521749995677,33.8596204624549,29.6
26.630792682170267,25.71909985139191,27.701286367197397,26.630792682170267,21.3
29.365618315337077,31.971332363722375,28.617424004090203,29.365618315337077,20.8
34.786522883674195,37.901128072204436,34.886925823466186,34.786522883674195,37.3
34.37710399057377,36.85771942884221,38.95477958333691,34.37710399057377,33.1
26.773841184244194,27.554848913027307,29.697868018879173,26.773841184244194,24.7
27.223363631769786,27.528773731144973,27.44312829373441,27.223363631769786,27.8
26.535254082434523,27.680855048264128,27.238425320291295,26.535254082434523,21.1
22.60071333716004,23.22351307162935,21.884705836349855,22.60071333716004,14.8
20.00692863458315,21.826674696146164,18.450000984622875,20.00692863458315,16.8
16.168947764318183,18.141202463728312,15.932327100536451,16.168947764318183,9.2
21.150146709264494,23.84425559772958,19.574562236410195,21.150146709264494,31.6
30.352545997555573,35.822147411983586,33.92267399938171,30.352545997555573,15.6
26.90182751639422,26.605731179539724,22.210799559372916,26.90182751639422,14.8
25.83195512047874,27.82760193852473,20.846023730027344,25.83195512047874,29.4
32.42474873835381,33.46089571868688,32.86024301413562,32.42474873835381,37.6
59.483664316072066,59.748045377536435,65.03636687847381,59.483664316072066,67.3
97.01523327088697,100.47119361988271,106.60576361026811,97.01523327088697,120.9
112.41018831865314,118.68808389015194,106.14616384661649,112.41018831865314,120.5
